"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"337","f","10.2244377186623","34","0","68.7265684172206",NA,"2",NA
"338","f","10.2244377186623","34","13","83.7361720932616",NA,"3",NA
"339","f","10.2244377186623","34","13","83.7361720932616",NA,"3",NA
"340","f","10.2244377186623","34","0","76.860078854358",NA,"4",NA
"341","m","11.4685458869351","35","0","76.860078854358",NA,"0",NA
"342","m","11.4685458869351","35","0","76.860078854358",NA,"0",NA
"343","m","11.4685458869351","35","0","76.860078854358",NA,"0",NA
"344","m","11.4685458869351","35","0","76.860078854358",NA,"0",NA
"345","m","11.4685458869351","35","0","76.860078854358",NA,"0",NA
"346","m","11.4685458869351","35","0","76.860078854358",NA,"0",NA
"347","m","11.4685458869351","35","0","76.860078854358",NA,"0",NA
"348","m","11.4685458869351","35","0","87.9603012166871",NA,"1",NA
"349","m","11.4685458869351","35","0","82.9193264879828",NA,"2",NA
"350","m","11.4685458869351","35","8","97.2560858174484",NA,"3",NA
"351","m","12.9278420149653","36","8","97.2560858174484",NA,"0",NA
"352","m","12.9278420149653","36","8","97.2560858174484",NA,"0",NA
"353","m","12.9278420149653","36","0","86.8261806187362",NA,"1",NA
"354","m","12.9278420149653","36","9","68.7922277785694",NA,"2",NA
"355","m","12.9278420149653","36","9","68.7922277785694",NA,"2",NA
"356","m","12.9278420149653","36","9","68.7922277785694",NA,"2",NA
"357","m","12.9278420149653","36","9","68.7922277785694",NA,"2",NA
"358","m","12.9278420149653","36","9","68.7922277785694",NA,"2",NA
"359","m","12.9278420149653","36","0","78.9608051206682",NA,"3",NA
"360","m","12.9278420149653","36","0","78.9608051206682",NA,"3",NA
"361","m","8.1027820622443","37","9","90.9897230475566",NA,"1",NA
"362","m","8.1027820622443","37","9","90.9897230475566",NA,"1",NA
"363","m","8.1027820622443","37","9","90.9897230475566",NA,"1",NA
"364","m","8.1027820622443","37","9","90.9897230475566",NA,"1",NA
"365","m","8.1027820622443","37","0","83.7130124854748",NA,"2",NA
"366","m","8.1027820622443","37","0","83.7130124854748",NA,"2",NA
"367","m","8.1027820622443","37","0","76.4645261696903",NA,"3",NA
"368","m","8.1027820622443","37","0","76.4645261696903",NA,"3",NA
"369","m","8.1027820622443","37","0","76.4645261696903",NA,"3",NA
"370","m","8.1027820622443","37","0","76.4645261696903",NA,"3",NA
"371","f","10.8409444404499","38","0","76.4645261696903",NA,"0",NA
"372","f","10.8409444404499","38","0","76.4645261696903",NA,"0",NA
"373","f","10.8409444404499","38","0","76.4645261696903",NA,"0",NA
"374","f","10.8409444404499","38","9","86.0324212997258",NA,"1",NA
"375","f","10.8409444404499","38","9","86.0324212997258",NA,"1",NA
"376","f","10.8409444404499","38","9","86.0324212997258",NA,"1",NA
"377","f","10.8409444404499","38","0","68.2267816857224",NA,"2",NA
"378","f","10.8409444404499","38","0","68.2267816857224",NA,"2",NA
"379","f","10.8409444404499","38","0","109.417636076378",NA,"3",NA
"380","f","10.8409444404499","38","0","109.417636076378",NA,"3",NA
"381","m","10.6801284579466","39","0","109.417636076378",NA,"0",NA
"382","m","10.6801284579466","39","14","79.4782668259298",NA,"1",NA
"383","m","10.6801284579466","39","0","80.0166923462773",NA,"2",NA
"384","m","10.6801284579466","39","0","80.0166923462773",NA,"2",NA
"385","m","10.6801284579466","39","0","80.0166923462773",NA,"2",NA
"386","m","10.6801284579466","39","0","80.0166923462773",NA,"2",NA
"387","m","10.6801284579466","39","0","80.0166923462773",NA,"2",NA
"388","m","10.6801284579466","39","9","95.9581928567345",NA,"3",NA
"389","m","10.6801284579466","39","9","95.9581928567345",NA,"3",NA
"390","m","10.6801284579466","39","9","95.9581928567345",NA,"3",NA
"391","m","8.50964857695288","40","9","95.9581928567345",NA,"0",NA
"392","m","8.50964857695288","40","11","74.319338156535",NA,"1",NA
"393","m","8.50964857695288","40","11","74.319338156535",NA,"1",NA
"394","m","8.50964857695288","40","0","87.4894379428538",NA,"2",NA
"395","m","8.50964857695288","40","0","87.4894379428538",NA,"2",NA
"396","m","8.50964857695288","40","0","87.4894379428538",NA,"2",NA
"397","m","8.50964857695288","40","0","88.3190646914744",NA,"3",NA
"398","m","8.50964857695288","40","0","88.3190646914744",NA,"3",NA
"399","m","8.50964857695288","40","11","85.2127323752527",NA,"4",NA
"400","m","8.50964857695288","40","0","92.4967847609353",NA,"5",NA
"401","f","11.9354890151899","41","0","92.4967847609353",NA,"0",NA
"402","f","11.9354890151899","41","0","92.4967847609353",NA,"0",NA
"403","f","11.9354890151899","41","0","92.4967847609353",NA,"0",NA
"404","f","11.9354890151899","41","0","92.4967847609353",NA,"0",NA
"405","f","11.9354890151899","41","0","92.4967847609353",NA,"0",NA
